41, -- ,ts-security,878.0575,ts-preserve,315.5,ts-travel,155.6355,ts-config,107.7766,ts-route,103.965,ts-food-map,97.5305,ts-inside-payment,74.2217,ts-price,56.8117,ts-train,54.3173,ts-seat,48.4439,ts-order,39.7342,ts-payment,38.275,ts-basic,33.1861,ts-station,22.9949,ts-ticket-office,18.5571,ts-assurance,16.77,ts-food,8.06,ts-execute,3.2675,ts-auth,3.0633,ts-ticketinfo,0.7587,ts-delivery,0.66
42, -- ,ts-order,297.9923,ts-preserve,227.655,ts-inside-payment,58.8002,ts-config,47.555,ts-assurance,45.7414,ts-food-map,40.078,ts-travel,36.1544,ts-security,31.93,ts-route,31.822,ts-admin-order,28.5777,ts-payment,13.805,ts-train,9.6708,ts-contacts,7.2,ts-price,4.45,ts-notification,3.255,ts-basic,2.805,ts-seat,2.3917,ts-execute,2.1975,ts-station,2.1033,ts-delivery,1.99,ts-ticketinfo,1.9856,ts-auth,0.1843
43, -- ,ts-seat,338.1135,ts-payment,229.9225,ts-security,171.0316,ts-auth,127.7429,ts-inside-payment,101.2636,ts-price,99.7757,ts-basic,98.1677,ts-cancel,80.55,ts-config,46.0,ts-travel,43.3639,ts-train,34.4422,ts-order,34.3025,ts-preserve,29.66,ts-execute,16.08,ts-food,14.9008,ts-delivery,7.62,ts-food-map,5.953,ts-assurance,5.58,ts-ticketinfo,3.8156,ts-preserve-other,3.18,ts-station,2.8075,ts-route,0.648
44, -- ,ts-seat,365.8278,ts-ticketinfo,260.6376,ts-travel,142.7865,ts-basic,114.3345,ts-payment,105.42,ts-config,93.9543,ts-price,69.097,ts-auth,67.7194,ts-train,61.7408,ts-security,55.6625,ts-route,48.3268,ts-notification,42.7632,ts-station,20.8725,ts-preserve,19.815,ts-food-map,19.538,ts-contacts,15.55,ts-order,14.975,ts-assurance,10.86,ts-consign,9.78,ts-user,9.6,ts-admin-order,1.5386,ts-execute,0.43
45, -- ,ts-user,330.7691,ts-security,66.08,ts-config,59.5067,ts-contacts,59.24,ts-execute,48.81,ts-price,43.3644,ts-food-map,19.63,ts-food,15.5,ts-travel,14.9135,ts-seat,13.5481,ts-order,11.6937,ts-station,10.11,ts-consign,7.83,ts-admin-order,5.5333,ts-basic,3.8015,ts-assurance,2.8467,ts-payment,2.34,ts-preserve,2.06,ts-delivery,1.77,ts-notification,1.5533,ts-inside-payment,1.135,ts-route,0.95,ts-auth,0.8567,ts-train,0.4144
46, -- ,ts-security,198.3725,ts-execute,139.51,ts-user,138.1055,ts-travel,72.1884,ts-seat,51.5106,ts-route,50.0542,ts-config,46.2774,ts-order,17.3483,ts-food,12.46,ts-contacts,8.25,ts-admin-order,7.8333,ts-train,5.9409,ts-ticketinfo,5.324,ts-consign,3.8914,ts-delivery,3.84,ts-notification,3.63,ts-price,2.9469,ts-ticket-office,2.3143,ts-basic,2.1346,ts-station,0.2267
47, -- ,ts-auth,4752.0,ts-travel,61.272,ts-config,50.15,ts-security,42.1425,ts-seat,31.4719,ts-route,28.285,ts-order,22.9162,ts-ticketinfo,16.2125,ts-assurance,9.33,ts-contacts,2.94,ts-train,1.8351,ts-basic,1.54,ts-food-map,0.66,ts-admin-order,0.434,ts-price,0.3267
48, -- ,ts-travel,68.6315,ts-security,51.8358,ts-config,50.15,ts-seat,42.866,ts-price,39.7762,ts-notification,34.0383,ts-cancel,26.52,ts-route,23.1873,ts-inside-payment,15.2633,ts-order,13.9983,ts-ticketinfo,7.704,ts-station,4.85,ts-preserve,3.46,ts-food-map,3.05,ts-assurance,2.9743,ts-execute,1.4525,ts-contacts,1.12,ts-train,1.0567,ts-delivery,0.53,ts-admin-route,0.01
49, -- ,ts-route,488.955,ts-contacts,126.34,ts-inside-payment,112.0523,ts-travel,94.5664,ts-seat,69.3954,ts-security,59.615,ts-price,52.1773,ts-assurance,49.56,ts-config,49.2964,ts-admin-order,25.2554,ts-train,21.3388,ts-notification,16.5,ts-execute,11.77,ts-preserve,10.765,ts-food-map,10.2508,ts-station,10.2156,ts-order,8.8487,ts-preserve-other,3.78,ts-ticketinfo,3.578,ts-payment,2.5345,ts-delivery,1.44,ts-basic,0.0275
50, -- ,ts-order,215.425,ts-basic,156.355,ts-contacts,74.2733,ts-security,58.8725,ts-price,57.039,ts-config,48.6046,ts-food,37.44,ts-route,26.6267,ts-inside-payment,26.362,ts-delivery,21.4142,ts-station,15.6134,ts-assurance,14.76,ts-seat,14.417,ts-travel,10.4474,ts-consign,6.9343,ts-execute,6.2717,ts-train,3.5081,ts-preserve,2.2,ts-notification,0.51,ts-admin-user,0.12
